26688,1,31090822,0.681389
26699,1,31117521,0.681974
26738,1,31144259,0.68256
26766,1,31171025,0.683147
26767,1,31197792,0.683733
26841,1,31224633,0.684322
26864,1,31251497,0.68491
26883,1,31278380,0.6855
26895,1,31305275,0.686089
26909,1,31332184,0.686679
27012,1,31359196,0.687271
27017,1,31386213,0.687863
27021,1,31413234,0.688455
27031,1,31440265,0.689047
27049,1,31467314,0.68964
27096,1,31494410,0.690234
27113,1,31521523,0.690828
27141,1,31548664,0.691423
27166,1,31575830,0.692018
27186,1,31603016,0.692614
27224,1,31630240,0.693211
27294,1,31657534,0.693809
28337,1,31685871,0.69443
31576,1,31717447,0.695122
31714,1,31749161,0.695817
31916,1,31781077,0.696517
31946,1,31813023,0.697217
31992,1,31845015,0.697918
32023,1,31877038,0.69862
32052,1,31909090,0.699322
32057,1,31941147,0.700025
32110,1,31973257,0.700729
32137,1,32005394,0.701433
32158,1,32037552,0.702138
32161,1,32069713,0.702842
32196,1,32101909,0.703548
32224,1,32134133,0.704254
32239,1,32166372,0.704961
32385,1,32198757,0.705671
32492,1,32231249,0.706383
32524,1,32263773,0.707095
32570,1,32296343,0.707809
32602,1,32328945,0.708524
32640,1,32361585,0.709239
32677,1,32394262,0.709955
32713,1,32426975,0.710672
32714,1,32459689,0.711389
32776,1,32492465,0.712108
32803,1,32525268,0.712826
32928,1,32558196,0.713548
33005,1,32591201,0.714271
33007,1,32624208,0.714995
33094,1,32657302,0.71572
33241,1,32690543,0.716449
33255,1,32723798,0.717177
33272,1,32757070,0.717907
33360,1,32790430,0.718638
33377,1,32823807,0.719369
33414,1,32857221,0.720102
33541,1,32890762,0.720837
33568,1,32924330,0.721572
33599,1,32957929,0.722309
33652,1,32991581,0.723046
33683,1,33025264,0.723784
33687,1,33058951,0.724523
33810,1,33092761,0.725264
33941,1,33126702,0.726007
33942,1,33160644,0.726751
33969,1,33194613,0.727496
34154,1,33228767,0.728244
34200,1,33262967,0.728994
34310,1,33297277,0.729746
34335,1,33331612,0.730498
34340,1,33365952,0.731251
34562,1,33400514,0.732008
34692,1,33435206,0.732769
34789,1,33469995,0.733531
34871,1,33504866,0.734295
34945,1,33539811,0.735061
35063,1,33574874,0.73583
35072,1,33609946,0.736598
35280,1,33645226,0.737372
35324,1,33680550,0.738146
35343,1,33715893,0.73892
35348,1,33751241,0.739695
35388,1,33786629,0.740471
35453,1,33822082,0.741248
35806,1,33857888,0.742032
35862,1,33893750,0.742818
35940,1,33929690,0.743606
36222,1,33965912,0.7444
36278,1,34002190,0.745195
36293,1,34038483,0.74599
36367,1,34074850,0.746787
36479,1,34111329,0.747587
36716,1,34148045,0.748391
36776,1,34184821,0.749197
37267,1,34222088,0.750014
37338,1,34259426,0.750832
37405,1,34296831,0.751652
37585,1,34334416,0.752476
37633,1,34372049,0.753301
37848,1,34409897,0.75413
38291,1,34448188,0.754969
38341,1,34486529,0.75581
38404,1,34524933,0.756651
38559,1,34563492,0.757496
39083,1,34602575,0.758353
39402,1,34641977,0.759216
39946,1,34681923,0.760092
40185,1,34722108,0.760973
40527,1,34762635,0.761861
41155,1,34803790,0.762763
41659,1,34845449,0.763676
41783,1,34887232,0.764591
42914,1,34930146,0.765532
43793,1,34973939,0.766492
44820,1,35018759,0.767474
45227,1,35063986,0.768465
47002,1,35110988,0.769495
47884,1,35158872,0.770545
49895,1,35208767,0.771638
51929,1,35260696,0.772776
67145,1,35327841,0.774248
91133,1,35418974,0.776245
91254,1,35510228,0.778245
91305,1,35601533,0.780246
91387,1,35692920,0.782249
91396,1,35784316,0.784252
91428,1,35875744,0.786256
91445,1,35967189,0.78826
91454,1,36058643,0.790264
91501,1,36150144,0.792269
91503,1,36241647,0.794275
91562,1,36333209,0.796282
91569,1,36424778,0.798288
91579,1,36516357,0.800295
91585,1,36607942,0.802303
91605,1,36699547,0.80431
91613,1,36791160,0.806318
91620,1,36882780,0.808326
91635,1,36974415,0.810334
91636,1,37066051,0.812343
91707,1,37157758,0.814352
91709,1,37249467,0.816362
91726,1,37341193,0.818373
91747,1,37432940,0.820383
91785,1,37524725,0.822395
91803,1,37616528,0.824407
91813,1,37708341,0.826419
91822,1,37800163,0.828431
91861,1,37892024,0.830445
91898,1,37983922,0.832459
91911,1,38075833,0.834473
91942,1,38167775,0.836488
92054,1,38259829,0.838506
92060,1,38351889,0.840523
92068,1,38443957,0.842541
92075,1,38536032,0.844559
92123,1,38628155,0.846578
92166,1,38720321,0.848598
92209,1,38812530,0.850619
92342,1,38904872,0.852642
92405,1,38997277,0.854667
131072,1,39128349,0.85754
170956,1,39299305,0.861287
187557,1,39486862,0.865397
419955,1,39906817,0.874601
444690,1,40351507,0.884347
666463,1,41017970,0.898953
678465,1,41696435,0.913822
1310720,1,43007155,0.942548
2621440,1,45628595,1
